AL133342.1	0.99913	0.000859515	9.9997e-06
AL133338.1	0.0521023	2.45894e-05	0.947873
AL133325.3	9.9997e-06	0.99998	9.9997e-06
AL133299.1	1.69855e-05	1.10094e-05	0.999972
AL133284.1	1.05596e-05	1.07021e-05	0.999979
AL133255.1	0.000473807	1.96762e-05	0.999507
AL133245.1	0.00391712	1.36752e-05	0.996069
AL133215.3	1.11854e-05	1.07269e-05	0.999978
AL133215.2	0.810735	0.189255	9.9997e-06
AL133163.3	1.05411e-05	1.08068e-05	0.999979
AL132996.1	1.08154e-05	1.07052e-05	0.999978
AL132821.1	1.15153e-05	1.07729e-05	0.999978
AL132801.1	9.9997e-06	0.99998	9.9997e-06
AL132800.1	0.713604	0.00666743	0.279728
AL132780.2	1.0001e-05	0.99998	9.9997e-06
AL132711.1	0.476514	0.523309	0.00017718
AL132709.1	5.59819e-05	1.08621e-05	0.999933
AL132657.1	5.85782e-05	1.14077e-05	0.99993
AL132656.2	0.223777	6.00114e-05	0.776163
AL132655.2	1.61594e-05	1.02871e-05	0.999974
AL132639.2	0.0725227	4.13183e-05	0.927436
AL122125.1	1.10168e-05	1.05721e-05	0.999978
AL122058.1	0.998792	0.000116927	0.00109145
AL122035.2	6.71311e-05	1.05468e-05	0.999922
AL122035.1	2.7387e-05	1.16082e-05	0.999961
AL121992.1	0.00574669	4.50312e-05	0.994208
AL121987.2	0.0267189	0.000853437	0.972428
AL121985.1	1.12393e-05	1.07119e-05	0.999978
AL121983.2	2.3481e-05	1.1605e-05	0.999965
AL121983.1	0.262768	0.0752754	0.661957
AL121944.1	0.999665	7.32723e-05	0.000261275
AL121936.1	0.984295	0.0156946	1.04207e-05
AL121929.2	1.70525e-05	1.01934e-05	0.999973
AL121928.1	1.26812e-05	1.03345e-05	0.999977
AL121917.1	0.68546	0.000357806	0.314182
AL121899.1	9.9997e-06	0.99998	9.9997e-06
AL121895.2	1.16494e-05	1.07742e-05	0.999978
AL121895.1	9.12519e-05	1.17403e-05	0.999897
AL121894.2	1.41186e-05	1.06951e-05	0.999975
AL121890.5	1.38708e-05	1.05197e-05	0.999976
AL121890.4	1.14509e-05	1.0302e-05	0.999978
AL121890.3	1.07786e-05	1.07128e-05	0.999979
AL121890.2	1.63353e-05	1.08583e-05	0.999973
AL121852.1	2.24818e-05	1.49886e-05	0.999963
AL121845.1	0.000176304	1.09963e-05	0.999813
AL121832.2	0.100101	3.06054e-05	0.899868
AL121829.2	6.94939e-05	1.06349e-05	0.99992
AL121827.2	0.999581	0.000316208	0.00010247
AL121827.1	1.0531e-05	1.0769e-05	0.999979
AL121821.1	1.83359e-05	1.02237e-05	0.999971
AL121820.2	1.34338e-05	1.11378e-05	0.999975
AL121809.1	0.0164351	0.0140979	0.969467
AL121790.1	9.9997e-06	0.99998	9.9997e-06
AL121787.1	1.84569e-05	1.2245e-05	0.999969
AL121782.1	1.31425e-05	1.06018e-05	0.999976
AL121772.3	6.97697e-05	1.06252e-05	0.99992
AL121772.1	1.06325e-05	1.06859e-05	0.999979
AL121768.1	0.91112	0.0888698	9.9997e-06
AL121761.2	0.00973264	1.59039e-05	0.990251
AL121761.1	0.00066187	1.329e-05	0.999325
AL121748.2	0.00169464	0.00012793	0.998177
AL121672.2	0.0934059	0.906584	9.9997e-06
AL121658.1	0.00014329	1.05187e-05	0.999846
AL121655.1	1.06243e-05	1.05309e-05	0.999979
AL121652.1	0.00206526	1.26997e-05	0.997922
AL121603.2	0.992154	6.19678e-05	0.00778421
AL121601.1	0.999641	0.000348886	9.9997e-06
AL121583.1	1.19119e-05	1.02759e-05	0.999978
AL121578.3	1.06658e-05	1.06864e-05	0.999979
AL118558.4	1.12002e-05	1.04453e-05	0.999978
AL118558.3	0.24867	8.86278e-05	0.751242
AL118516.1	0.000284685	1.04689e-05	0.999705
AL118511.1	0.000558332	1.07535e-05	0.999431
AL118506.1	0.00528707	1.39224e-05	0.994699
AL117379.1	0.000217312	1.38081e-05	0.999769
AL117350.1	4.41336e-05	1.22056e-05	0.999944
AL117339.5	0.00675215	1.53408e-05	0.993233
AL117339.4	0.000267632	1.05184e-05	0.999722
AL117336.3	0.0721826	2.58199e-05	0.927792
AL117335.1	0.995165	0.00482481	1.00009e-05
AL117332.1	0.958923	7.84474e-05	0.0409988
AL117209.1	1.40903e-05	1.02376e-05	0.999976
AL110115.2	2.53314e-05	1.17814e-05	0.999963
AL109976.1	0.982085	0.017905	9.9997e-06
AL109955.1	4.50337e-05	1.03065e-05	0.999945
AL109947.1	1.08357e-05	1.0524e-05	0.999979
AL109936.6	1.21965e-05	1.05581e-05	0.999977
AL109935.2	1.1538e-05	1.08073e-05	0.999978
AL109930.1	0.000413226	1.08451e-05	0.999576
AL109917.1	0.000898424	1.09119e-05	0.999091
AL109811.4	0.000765376	0.000118387	0.999116
AL109811.3	2.65144e-05	1.0411e-05	0.999963
AL109811.2	0.876495	0.000211129	0.123294
AL109811.1	1.26082e-05	1.02231e-05	0.999977
AL109797.1	0.00128793	3.00879e-05	0.998682
AL109741.1	0.000605831	0.000105448	0.999289
AL109659.2	0.999666	0.000323949	9.9997e-06
AL109615.3	1.32252e-05	1.02862e-05	0.999976
AL096869.2	1.15797e-05	1.07621e-05	0.999978
AL096865.1	0.00149322	4.89726e-05	0.998458
AL096828.3	1.20731e-05	1.05479e-05	0.999977
AL096803.3	1.11031e-05	1.06925e-05	0.999978
AL096711.2	1.20935e-05	1.02427e-05	0.999978
AL096701.3	1.1878e-05	1.08527e-05	0.999977
AL096678.1	1.11916e-05	1.08597e-05	0.999978
AL080317.3	0.68061	0.000132416	0.319258
AL080317.2	0.994017	5.64668e-05	0.00592688
AL080317.1	0.0965441	4.62772e-05	0.90341
AL080276.2	0.9991	0.000233192	0.0006667
AL080250.1	0.0015798	1.31227e-05	0.998407
AL078644.2	1.48044e-05	1.02355e-05	0.999975
AL078639.1	0.941356	0.058634	9.9997e-06
AL078612.1	1.2273e-05	1.03785e-05	0.999977
AL078605.1	1.77921e-05	1.09636e-05	0.999971
AL078604.2	1.25089e-05	1.03371e-05	0.999977
AL078581.1	1.28724e-05	1.03376e-05	0.999977
AL078459.1	0.0463158	3.48289e-05	0.953649
AL050403.2	1.96621e-05	1.15464e-05	0.999969
AL050343.2	2.03119e-05	1.04766e-05	0.999969
AL050343.1	1.95529e-05	1.02974e-05	0.99997
AL050341.2	0.000582417	1.07565e-05	0.999407
AL049875.1	1.4574e-05	1.05863e-05	0.999975
AL049840.2	0.010495	1.64647e-05	0.989489
AL049840.1	0.999951	3.8845e-05	1.00975e-05
AL049835.1	1.12071e-05	1.07083e-05	0.999978
AL049830.3	0.000357884	1.12427e-05	0.999631
AL049795.1	0.99974	0.000190761	6.96089e-05
AL049780.2	1.27969e-05	1.05681e-05	0.999977
AL049780.1	0.000660608	2.07904e-05	0.999319
AL049775.3	0.162479	0.000134298	0.837387
AL049775.1	1.12103e-05	1.0364e-05	0.999978
AL049749.1	1.06383e-05	1.05054e-05	0.999979
AL049697.1	1.06021e-05	1.0688e-05	0.999979
AL049629.2	1.5013e-05	1.06154e-05	0.999974
AL049597.2	2.95761e-05	1.03578e-05	0.99996
AL049552.1	1.09742e-05	1.04697e-05	0.999979
AL049543.1	1.56266e-05	1.02563e-05	0.999974
AL035701.1	0.0104485	1.42882e-05	0.989537
AL035681.1	0.629483	0.000666759	0.36985
AL035587.1	0.111823	8.35224e-05	0.888093
AL035563.1	4.28213e-05	1.02209e-05	0.999947
AL035530.2	1.28317e-05	1.02595e-05	0.999977
AL035461.2	0.979725	0.00878523	0.0114901
AL035448.1	1.23987e-05	1.02371e-05	0.999977
AL035427.1	1.07058e-05	1.07372e-05	0.999979
AL035425.1	1.18915e-05	1.08739e-05	0.999977
AL035420.3	0.000885784	1.60498e-05	0.999098
AL035413.1	0.999806	0.000183775	9.9997e-06
AL035409.1	1.15715e-05	1.07607e-05	0.999978
AL035252.3	1.43652e-05	1.01673e-05	0.999975
AL035071.1	0.000354189	1.05331e-05	0.999635
AL034550.2	8.23489e-05	1.0518e-05	0.999907
AL034549.1	0.974514	8.33831e-05	0.0254025
AL034417.4	0.00404365	0.000155753	0.995801
AL034417.3	1.5736e-05	1.02129e-05	0.999974
AL034417.2	0.000404975	1.07861e-05	0.999584
AL034399.2	1.10555e-05	1.07468e-05	0.999978
AL034374.1	0.011616	0.000109638	0.988274
AL033530.1	0.900742	0.0992467	1.09224e-05
AL033527.5	0.000278507	9.0356e-05	0.999631
AL033527.2	0.000178921	1.08864e-05	0.99981
AL033504.1	1.0704e-05	1.06357e-05	0.999979
AL033384.1	0.948913	0.0510757	1.10641e-05
AL032819.1	1.09033e-05	1.03876e-05	0.999979
AL031963.3	9.79451e-05	1.04908e-05	0.999892
AL031963.1	1.33303e-05	1.05269e-05	0.999976
AL031848.2	1.28108e-05	1.01788e-05	0.999977
AL031847.1	0.000728179	1.23466e-05	0.999259
AL031846.2	0.0001016	1.04193e-05	0.999888
AL031777.3	9.9997e-06	0.99998	9.9997e-06
AL031775.2	2.92645e-05	1.17069e-05	0.999959
AL031775.1	0.00265535	1.437e-05	0.99733
AL031772.1	0.00196433	8.43364e-05	0.997951
AL031731.1	2.39872e-05	1.04686e-05	0.999966
AL031717.1	1.45116e-05	1.14378e-05	0.999974
AL031714.1	0.000882892	1.12276e-05	0.999106
AL031708.1	0.996218	0.000118841	0.00366355
AL031705.1	2.46708e-05	1.07335e-05	0.999965
AL031673.1	4.56384e-05	1.17011e-05	0.999943
AL031670.1	1.07425e-05	1.06681e-05	0.999979
AL031666.2	0.000166803	1.03942e-05	0.999823
AL031666.1	0.999762	0.000227969	9.99972e-06
AL031665.2	8.6929e-05	1.19883e-05	0.999901
AL031663.3	4.2386e-05	1.03429e-05	0.999947
AL031598.1	1.0879e-05	1.07423e-05	0.999978
AL031595.2	1.13751e-05	1.02363e-05	0.999978
AL031594.1	1.11735e-05	1.0384e-05	0.999978
AL031590.1	1.09052e-05	1.04303e-05	0.999979
AL031587.3	1.35075e-05	1.05072e-05	0.999976
AL031432.5	0.0608527	0.00779147	0.931356
AL031432.3	1.73902e-05	1.01839e-05	0.999972
AL031432.1	1.1402e-05	1.03293e-05	0.999978
AL031316.1	1.26129e-05	1.046e-05	0.999977
AL031291.1	0.0028865	3.4138e-05	0.997079
AL031283.2	1.69932e-05	1.17922e-05	0.999971
AL031283.1	0.648661	0.00016621	0.351173
AL031280.1	3.04655e-05	1.04099e-05	0.999959
AL031186.1	3.85967e-05	1.29468e-05	0.999948
AL031123.2	1.12034e-05	1.043e-05	0.999978
AL031118.1	7.48234e-05	1.2814e-05	0.999912
AL031058.1	9.99974e-06	0.99998	9.9997e-06
AL031055.1	0.000365545	1.29965e-05	0.999621
AL031008.1	0.00019485	3.76309e-05	0.999768
AL031005.1	9.9997e-06	0.99998	9.9997e-06
AL024508.2	0.998328	0.000190431	0.00148168
AL024507.2	0.99913	0.000300481	0.000569751
AL024498.1	1.80107e-05	1.03535e-05	0.999972
AL023881.1	1.06392e-05	1.0686e-05	0.999979
AL023806.2	1.27346e-05	1.04187e-05	0.999977
AL023806.1	0.000183198	1.0448e-05	0.999806
AL023803.2	1.64601e-05	1.11547e-05	0.999972
AL023803.1	0.649597	0.277479	0.0729232
AL023802.1	7.05461e-05	1.2472e-05	0.999917
AL023755.1	2.44003e-05	1.06446e-05	0.999965
AL023584.2	1.29926e-05	1.04692e-05	0.999977
AL023583.1	0.975933	0.000955419	0.0231111
AL023581.2	0.000125477	1.29357e-05	0.999862
AL023284.4	0.999674	0.00031552	9.9997e-06
AL022476.1	1.27546e-05	1.04905e-05	0.999977
AL022344.2	1.07009e-05	1.06929e-05	0.999979
AL022341.2	3.67202e-05	1.14217e-05	0.999952
AL022341.1	0.898352	0.000305777	0.101343
AL022337.1	1.09394e-05	1.05223e-05	0.999979
AL022329.2	1.15095e-05	1.07505e-05	0.999978
AL022328.4	0.999949	4.06227e-05	9.9997e-06
AL022328.3	1.71936e-05	1.03884e-05	0.999972
AL022328.2	0.000194649	1.24399e-05	0.999793
AL022328.1	1.09542e-05	1.04773e-05	0.999979
AL022326.1	1.06574e-05	1.07635e-05	0.999979
AL022324.3	1.17112e-05	1.07852e-05	0.999978
AL022323.4	0.999952	3.80956e-05	9.9997e-06
AL022323.3	0.901486	0.000361912	0.0981524
AL022323.1	2.81345e-05	1.02457e-05	0.999962
AL022322.2	0.000276205	1.05704e-05	0.999713
AL022322.1	3.04271e-05	1.02534e-05	0.999959
AL022318.1	1.28884e-05	1.15398e-05	0.999976
AL022313.3	9.9997e-06	0.99998	9.9997e-06
AL022238.4	0.0136818	6.46406e-05	0.986254
AL022238.3	0.38424	0.112908	0.502852
AL022238.2	0.0331134	2.47373e-05	0.966862
AL022157.1	0.00220965	1.37155e-05	0.997777
AL022069.1	6.08822e-05	1.04029e-05	0.999929
AL022068.1	9.9997e-06	0.99998	9.9997e-06
AL021807.1	0.995709	0.00354086	0.000749817
AL021707.7	0.0666822	0.000107975	0.93321
AL021707.6	0.999952	3.78542e-05	9.9997e-06
AL021707.5	0.229887	0.000138212	0.769974
AL021707.4	1.1417e-05	1.03483e-05	0.999978
AL021707.2	4.65656e-05	1.02072e-05	0.999943
AL021707.1	0.999915	7.45701e-05	9.9997e-06
AL021453.1	0.999899	3.4692e-05	6.64966e-05
AL021408.1	3.78715e-05	1.02285e-05	0.999952
AL021396.1	0.240069	0.0434541	0.716477
AL021395.1	2.52296e-05	1.028e-05	0.999964
AL021392.1	0.00749866	0.992491	9.9997e-06
AL021368.3	1.67363e-05	1.03622e-05	0.999973
AL021368.2	0.999958	3.14691e-05	1.0941e-05
AL021368.1	0.00292141	1.41176e-05	0.997064
AL021068.1	0.00023641	1.06817e-05	0.999753
AL020996.1	0.907834	0.000147702	0.0920181
AL020995.1	0.000131814	4.8553e-05	0.99982
AL009181.1	1.46054e-05	1.14895e-05	0.999974
AL009179.1	1.29721e-05	1.03012e-05	0.999977
AL009176.1	0.0184376	0.000110517	0.981452
AL009031.1	0.971214	0.0287759	9.9997e-06
AL008729.2	1.50455e-05	1.02237e-05	0.999975
AL008729.1	4.17686e-05	1.0707e-05	0.999948
AL008723.3	1.14136e-05	1.02777e-05	0.999978
AL008723.1	1.05955e-05	1.06892e-05	0.999979
AL008718.2	1.0724e-05	1.06844e-05	0.999979
AL008638.5	1.26904e-05	1.09798e-05	0.999976
AL008638.2	1.26489e-05	1.09711e-05	0.999976
AL008582.1	1.71621e-05	1.18216e-05	0.999971
AKTIP	0.999945	4.49081e-05	9.9997e-06
AKT3	0.993858	5.49795e-05	0.00608725
AKT2	0.999888	0.000101955	9.9997e-06
AKT1S1	0.999861	0.000129384	9.9997e-06
AKT1	0.975488	0.0245022	9.9997e-06
AKR7A3	7.10188e-05	1.07613e-05	0.999918
AKR7A2	0.000215545	0.999774	9.9997e-06
AKR1E2	0.000350749	1.06994e-05	0.999639
AKR1D1	6.15688e-05	1.99616e-05	0.999918
AKR1C4	1.36091e-05	1.12411e-05	0.999975
AKR1C3	4.02925e-05	1.14843e-05	0.999948
AKR1C2	1.18185e-05	1.02815e-05	0.999978
AKR1C1	1.14041e-05	1.02519e-05	0.999978
AKR1B10	0.946699	0.0532911	1.00675e-05
AKR1B1	0.550353	0.449637	9.9997e-06
AKR1A1	0.997938	0.00205159	9.9997e-06
AKNAD1	0.992933	0.00475651	0.00231046
AKNA	0.969494	0.0304955	9.9997e-06
AKIRIN2	0.999961	2.9466e-05	9.99971e-06
AKIRIN1	0.9991	0.000889574	9.9997e-06
AKIP1	0.999963	2.65886e-05	9.9997e-06
AKAP9	0.999887	0.000102834	9.9997e-06
AKAP8L	0.999428	0.000561997	9.9997e-06
AKAP8	0.999962	2.80253e-05	9.99986e-06
AKAP7	0.999944	4.63977e-05	1.00117e-05
AKAP6	0.980116	0.00011049	0.0197733
AKAP5	0.000171263	1.07672e-05	0.999818
AKAP3	3.38603e-05	1.02861e-05	0.999956
AKAP2	0.0173327	3.8779e-05	0.982629
AKAP17A	0.999941	4.88352e-05	9.9997e-06
AKAP14	9.9997e-06	0.99998	9.9997e-06
AKAP13	0.000955876	0.999034	9.9997e-06
AKAP12	0.999932	5.68344e-05	1.11688e-05
AKAP11	0.999946	4.40307e-05	9.9997e-06
AKAP10	0.999942	4.78266e-05	9.9997e-06
AKAP1	0.416137	5.87287e-05	0.583804
AK9	0.999692	0.00012254	0.000185292
AK8	0.999938	5.22027e-05	9.9997e-06
AK7	9.9997e-06	0.99998	9.9997e-06
AK6	0.999381	0.000608589	9.9997e-06
AK5	0.95272	0.00016246	0.0471171
AK4	0.983277	0.0167135	9.9997e-06
AK3	0.998227	0.00176342	9.9997e-06
AK2	0.99432	0.00566963	9.9997e-06
AK1	0.998728	0.00126205	9.9997e-06
AJUBA	9.9997e-06	0.99998	9.9997e-06
AJM1	0.370958	0.000169929	0.628872
AJAP1	1.11104e-05	1.03757e-05	0.999979
AJ239322.1	0.000104651	1.39423e-05	0.999881
AJ011932.1	0.00278177	1.40626e-05	0.997204
AJ009632.2	9.9997e-06	0.99998	9.9997e-06
AJ003147.2	0.000131411	1.20744e-05	0.999857
AIRN	1.10887e-05	1.06901e-05	0.999978
AIRE	1.07332e-05	1.0699e-05	0.999979
AIPL1	0.000938083	1.11509e-05	0.999051
AIP	0.999962	2.77282e-05	9.9997e-06
AIMP2	0.999949	4.05802e-05	1.0001e-05
AIMP1	0.999915	7.47084e-05	9.9997e-06
AIM2	1.17846e-05	1.02553e-05	0.999978
AIG1	0.999945	4.49318e-05	9.9997e-06
AIFM3	1.41378e-05	1.01955e-05	0.999976
AIFM2	1.0001e-05	0.99998	9.9997e-06
AIFM1	0.999962	2.75571e-05	1.00011e-05
AIF1L	0.963253	0.0367367	1.00005e-05
AIF1	9.9997e-06	0.99998	9.9997e-06
AIDA	0.999951	3.93189e-05	9.9997e-06
AICDA	2.83135e-05	1.06797e-05	0.999961
AHSP	1.18916e-05	1.08186e-05	0.999977
AHSG	1.17616e-05	1.05039e-05	0.999978
AHSA1	0.999775	0.000214702	9.9997e-06
AHRR	1.00019e-05	0.99998	9.9997e-06
AHR	0.0302729	0.969717	9.9997e-06
AHNAK2	7.63967e-05	1.05214e-05	0.999913
AHNAK	9.9997e-06	0.99998	9.9997e-06
AHI1	0.999963	2.65553e-05	9.99971e-06
AHDC1	0.999613	0.000377491	9.9997e-06
AHCYL2	0.162511	5.21213e-05	0.837437
AHCYL1	0.999703	0.000286767	9.9997e-06
AHCY	0.970271	0.0297189	9.9997e-06
AHCTF1	0.982721	0.0172688	9.9997e-06
AGTRAP	9.9997e-06	0.99998	9.9997e-06
AGTR2	1.07086e-05	1.05567e-05	0.999979
AGTR1	0.158736	0.00968266	0.831581
AGTPBP1	0.948639	7.06855e-05	0.0512905
AGT	9.9997e-06	0.99998	9.9997e-06
AGRP	1.07846e-05	1.07114e-05	0.999979
AGRN	0.823933	0.176057	9.9997e-06
AGR3	9.9997e-06	0.99998	9.9997e-06
AGR2	9.9997e-06	0.99998	9.9997e-06
AGPS	0.999963	2.72731e-05	1.00137e-05
AGPAT5	0.999741	0.000249389	9.9997e-06
AGPAT4	0.999937	5.26907e-05	9.9997e-06
AGPAT3	0.997131	0.00285935	9.9997e-06
AGPAT2	9.9997e-06	0.99998	9.9997e-06
AGPAT1	0.999911	7.94415e-05	9.9997e-06
AGO4	0.114679	3.03879e-05	0.885291
AGO3	0.998897	0.00109312	9.9997e-06
AGO2	0.999949	4.05572e-05	9.9997e-06
AGO1	0.999957	3.25618e-05	9.9997e-06
AGMO	1.63558e-05	1.17774e-05	0.999972
AGMAT	1.31557e-05	1.0202e-05	0.999977
AGL	0.999959	3.06419e-05	1.00026e-05
AGK	0.208141	4.17061e-05	0.791817
AGGF1	0.999942	4.84333e-05	9.9997e-06
AGFG2	0.999918	7.21187e-05	1.00002e-05
AGFG1	0.998842	0.00114763	9.9997e-06
AGER	0.997959	8.11926e-05	0.00196004
AGBL5-AS1	1.06287e-05	1.06873e-05	0.999979
AGBL5	0.999948	4.20472e-05	9.9997e-06
AGBL4	1.14698e-05	1.03481e-05	0.999978
AGBL3	0.959376	7.99119e-05	0.0405437
AGBL2	0.000657624	0.999332	9.9997e-06
AGBL1	0.000167088	1.17255e-05	0.999821
AGAP9	0.975534	8.85756e-05	0.0243777
AGAP6	0.900393	7.23503e-05	0.0995343
AGAP5	0.89278	0.000217442	0.107003
AGAP4	0.394108	6.04546e-05	0.605832
AGAP3	0.177803	4.28758e-05	0.822154
AGAP2-AS1	0.998619	0.000134967	0.00124558
AGAP2	1.06878e-05	1.04459e-05	0.999979
AGAP1	0.99996	3.04655e-05	9.9997e-06
AGA	9.9997e-06	0.99998	9.9997e-06
AFTPH	0.99991	3.49758e-05	5.47726e-05
AFP	9.9997e-06	0.99998	9.9997e-06
AFMID	0.99988	0.000109492	1.04672e-05
AFG3L2	0.999964	2.55384e-05	9.99977e-06
AFG1L	0.999953	3.59794e-05	1.10627e-05
AFF4	0.994209	0.00578124	9.9997e-06
AFF3	0.999866	4.58943e-05	8.79766e-05
AFF2	1.16656e-05	1.02207e-05	0.999978
AFF1	0.978893	0.0210971	9.9997e-06
AFDN-DT	0.976282	8.64724e-05	0.0236311
AFDN	0.999845	0.000145402	9.9997e-06
AFAP1L2	0.00115555	1.68976e-05	0.998828
AFAP1L1	0.998709	0.00128103	9.9997e-06
AFAP1-AS1	1.20844e-05	1.03387e-05	0.999978
AFAP1	0.999932	4.80879e-05	1.96313e-05
AF287957.1	8.43469e-05	1.06235e-05	0.999905
AF240627.1	9.9997e-06	0.99998	9.9997e-06
AF233439.1	0.99965	0.000337083	1.31684e-05
AF230666.1	1.07105e-05	1.06947e-05	0.999979
AF213884.3	1.74139e-05	1.0453e-05	0.999972
AF196972.1	0.997103	0.000235668	0.00266098
AF186192.1	1.07314e-05	1.05639e-05	0.999979
AF165147.1	1.09277e-05	1.03897e-05	0.999979
AF131216.4	0.000814378	1.08936e-05	0.999175
AF131216.3	0.997772	0.00221749	1.00297e-05
AF131216.1	1.09426e-05	1.03532e-05	0.999979
AF131215.7	0.00923115	5.54408e-05	0.990713
AF131215.3	0.998879	0.00028998	0.000830684
AF129408.1	1.20073e-05	1.03398e-05	0.999978
AF129075.2	0.000229177	1.0805e-05	0.99976
AF127577.4	0.999934	5.60394e-05	9.99972e-06
AF127577.1	2.0195e-05	1.08016e-05	0.999969
AF121898.1	1.06139e-05	1.06866e-05	0.999979
AF117829.1	0.999761	0.000228798	9.9997e-06
AF111167.2	0.00933059	3.77773e-05	0.990632
AF106564.1	1.16976e-05	1.0237e-05	0.999978
AF067845.5	1.06845e-05	1.06901e-05	0.999979
AF067845.2	1.26575e-05	1.0492e-05	0.999977
AF067845.1	0.5831	0.416886	1.38919e-05
AF064860.2	0.00198166	7.02092e-05	0.997948
AF038458.2	1.22999e-05	1.02717e-05	0.999977
AF001548.2	0.00990727	0.990083	9.9997e-06
AES	0.996234	0.00375551	9.9997e-06
AEN	0.936054	0.0639357	9.9997e-06
AEBP2	0.999956	3.38174e-05	9.9997e-06
AEBP1	9.9997e-06	0.99998	9.9997e-06
ADTRP	1.06368e-05	1.06859e-05	0.999979
ADSSL1	0.9998	9.46095e-05	0.000105779
ADSS	0.996896	0.00309433	9.9997e-06
ADSL	0.999956	3.39697e-05	9.99974e-06
ADRM1	0.998637	0.00135275	9.9997e-06
ADRB2	9.9997e-06	0.99998	9.9997e-06
ADRB1	2.75502e-05	1.03252e-05	0.999962
ADRA2C	0.000263939	1.05017e-05	0.999726
ADRA2A	1.11648e-05	1.02949e-05	0.999979
ADRA1D	0.979882	0.0201082	9.9997e-06
ADRA1A	0.999504	0.000485959	9.9997e-06
ADPRM	0.181645	4.91216e-05	0.818306
ADPRHL2	0.999895	9.53392e-05	9.9997e-06
ADPRHL1	4.59343e-05	1.0297e-05	0.999944
ADPRH	0.00574524	1.65032e-05	0.994238
ADPGK-AS1	1.74306e-05	1.2016e-05	0.999971
ADPGK	0.999946	4.40154e-05	9.9997e-06
ADORA2B	9.9997e-06	0.99998	9.9997e-06
ADORA2A-AS1	0.000374898	1.04985e-05	0.999615
ADORA1	1.07393e-05	1.05315e-05	0.999979
ADO	0.661709	6.719e-05	0.338224
ADNP2	0.999949	4.06493e-05	9.9997e-06
ADNP-AS1	0.00107561	1.15871e-05	0.998913
ADNP	0.999957	3.3414e-05	9.9997e-06
ADM5	0.00426157	1.35067e-05	0.995725
ADM2	0.998063	0.00192663	1.00332e-05
ADM	0.997151	0.00283868	9.9997e-06
ADK	0.999943	4.67621e-05	9.9997e-06
ADIRF	2.17994e-05	1.02096e-05	0.999968
ADIPOR2	0.999952	3.76112e-05	9.9997e-06
ADIPOR1	0.994599	0.00539053	9.9997e-06
ADI1	0.827257	0.172733	9.9997e-06
ADHFE1	0.99978	0.000210004	9.99983e-06
ADH5	0.999531	0.000459247	9.9997e-06
ADGRV1	9.9997e-06	0.99998	9.9997e-06
ADGRL4	0.920542	0.0794481	9.9997e-06
ADGRL3	0.999953	3.47432e-05	1.20245e-05
ADGRL2	0.959045	0.0409449	9.9997e-06
ADGRL1	0.0035634	1.20715e-05	0.996425
ADGRG6	9.9997e-06	0.99998	9.9997e-06
ADGRG5	1.06516e-05	1.0578e-05	0.999979
ADGRG3	1.06569e-05	1.069e-05	0.999979
ADGRG2	1.18009e-05	1.02368e-05	0.999978
ADGRG1	0.999678	0.00031159	1.00002e-05
ADGRF3	0.000142223	1.12959e-05	0.999846
ADGRF1	0.00871353	0.000291324	0.990995
ADGRE5	0.0347415	2.10551e-05	0.965237
ADGRE2	7.70894e-05	1.09315e-05	0.999912
ADGRD2	3.05598e-05	1.06789e-05	0.999959
ADGRD1	0.000390202	2.59563e-05	0.999584
ADGRB3	0.389897	9.22128e-05	0.610011
ADGRB2	0.999944	4.59124e-05	9.9997e-06
ADGRB1	0.000715784	1.16809e-05	0.999273
ADGRA3	0.999925	6.49465e-05	9.9997e-06
ADGRA2	2.5525e-05	1.0262e-05	0.999964
ADGRA1-AS1	1.10195e-05	1.0346e-05	0.999979
ADGRA1	0.999917	7.15402e-05	1.12584e-05
ADGB	9.9997e-06	0.99998	9.9997e-06
ADD3	1.18523e-05	0.999978	9.9997e-06
ADD2	1.1464e-05	1.02232e-05	0.999978
ADD1	0.99959	0.000399521	9.9997e-06
ADCYAP1R1	2.85439e-05	1.08028e-05	0.999961
ADCYAP1	1.07467e-05	1.04134e-05	0.999979
ADCY9	0.999953	3.61838e-05	1.09074e-05
ADCY8	1.06807e-05	1.05334e-05	0.999979
ADCY7	0.997298	8.95269e-05	0.00261237
ADCY6	0.999958	3.20521e-05	9.9997e-06
ADCY5	1.20382e-05	1.02569e-05	0.999978
ADCY3	0.0201533	4.9289e-05	0.979797
ADCY2	1.00149e-05	0.99998	9.9997e-06
ADCY10	1.16176e-05	1.05132e-05	0.999978
ADCY1	1.26955e-05	1.01832e-05	0.999977
ADCK5	0.998044	5.51351e-05	0.00190103
ADCK2	0.114632	3.57801e-05	0.885332
ADCK1	0.833224	0.000151921	0.166624
ADAT3	0.00158252	1.19269e-05	0.998406
ADAT2	0.999348	5.37863e-05	0.000597765
ADAT1	0.999178	4.80579e-05	0.000774252
ADARB2	1.09616e-05	1.04003e-05	0.999979
ADARB1	0.00478321	1.28293e-05	0.995204
ADAR	0.999951	3.92407e-05	9.9997e-06
ADAP2	6.55659e-05	1.02486e-05	0.999924
ADAP1	1.88477e-05	1.01853e-05	0.999971
ADAMTSL5	1.10978e-05	1.07499e-05	0.999978
ADAMTSL4	1.0048e-05	0.99998	9.9997e-06
ADAMTSL3	1.17294e-05	1.02229e-05	0.999978
ADAMTSL2	1.08511e-05	1.04963e-05	0.999979
